timestamp_us,particle_id,x_m,y_m,z_m,vel_mps
2680000,559,0.04575751995928748,-0.12444166088564877,0.16943613188631826,1.831966326639486
2680000,479,0.0719321661069015,-0.082769214718145,0.11352315693009804,0.8317373087678369
2680000,560,0.07288206299083685,-0.07921978381597462,0.11149403453497787,1.5261278957545856
2680000,501,0.06351719364491136,-0.1471290867082494,0.2574189960891201,2.059220716294771
2680000,552,0.08131270079457482,-0.07081229184596066,0.33717162949095447,1.4408667553282273
2680000,544,0.05705904522339827,0.04825769843022475,0.327196591236091,2.399045180754275
2680000,569,0.11873082388400218,0.1795176645901352,1.022542764868477,1.7703989545740335
2680000,568,0.04162139397538197,0.1274705033522504,0.378007459894596,1.115537511783887
2680000,565,0.05632331963232794,0.15768272355706153,0.4261017401876451,1.557367920421057
2700000,542,0.08233906071371526,-0.09985358494561589,0.1997728499727794,2.6601365096127165
2700000,551,0.07613298942567304,-0.17386370695289463,0.19374209301256032,3.0633928918066036
2700000,501,0.05267722420507751,-0.191983842103466,0.22214396096271607,2.904213371203243
2700000,576,0.22818141026443217,-0.5980891667868145,0.6949189796024371,4.5454540328659885
2700000,575,0.21360317624152747,-0.5073483039664408,0.596663329965531,4.90635900510596
2700000,479,0.08740611195082729,-0.09222311107627723,0.11366968389370422,0.9066981670905124
2700000,560,0.08128688934325869,-0.0826158806676617,0.11344779258859923,0.463658684736126
2700000,559,0.05595806213976469,-0.13119334189446802,0.17906915655143063,0.7785104710586888
2700000,566,0.15544843723473056,-0.15750569776672885,0.22544568626452777,0.8477957111475014
2700000,574,0.24575526478087262,-0.6232839632159702,0.8957662098672169,7.4352004468307875
2700000,562,0.07916812811225932,-0.26049496366330865,0.4027157627896297,6.402625498794465
2700000,535,0.08860774536114034,-0.2018024821301618,0.31990894633157857,3.7770877499486537
2700000,543,0.05546031878117435,-0.10637996091639065,0.17499808086792523,2.1734019021761863
2700000,563,0.05047480515236507,-0.11361867505014528,0.18753053927047175,3.2130754354765942
2700000,573,0.15610130742219874,-0.280977074626971,0.4955801195107896,7.105495438950466
2700000,567,0.05649668821452865,-0.1041591813445326,0.19092796924092206,3.9203785527171493
2700000,537,0.08554662527325198,-0.0465043876174128,0.1086217176904081,3.0896003886354673
2700000,540,0.026857324903947877,-0.05089590559700881,0.11067377375425685,6.590766943637936
2700000,552,0.16792449665236356,-0.08641276155858452,0.21645759131233233,7.469413773910843
2700000,544,0.09131033164695164,-0.0271793942291223,0.20535531812622365,7.367021345767313
2700000,565,0.12113432966708071,0.09006814980276502,0.4447255000349953,4.774683768730606
2700000,571,0.12020555867761108,0.11898743027198518,0.5495162905969238,3.9872969716322615
2700000,568,0.03535779618153094,0.1292095790694504,0.42691739957422936,2.4670018449216164
2700000,564,0.08419754786281451,0.2000258982713616,0.5234710433401084,2.4111060146725456
2720000,562,0.151610666380778,-0.30008296908187887,0.33145123945615335,5.452926693472537
2720000,566,0.13149945218314749,-0.1527718371809451,0.16522816900279225,3.2488893126013085
2720000,535,0.14647436175844722,-0.23735541917057032,0.2672924174706333,4.295653540163301
2720000,501,0.1485996171349432,-0.25939765922136987,0.2938394958470906,6.871313179835843
2720000,551,0.09088266444246983,-0.15054977474306946,0.17390166983014504,1.699069407236476
2720000,559,0.0833160041635637,-0.1435026355287711,0.18143740725153784,1.504646397772248
2720000,563,0.08086122714631433,-0.14988602292618944,0.19210284516329765,2.3767420688486256
2720000,560,0.05285879979714263,-0.09618210992027318,0.12646931615825957,1.7042292447405836
2720000,479,0.0543256850888045,-0.0926905287829529,0.12390045384953709,1.7314746421586178
2720000,552,0.16860019906571833,-0.14248814488435096,0.20876110042169221,2.8302566848754043
2720000,575,0.2569402880475496,-0.4293147606029917,0.6324785734434717,4.8088644228463995
2720000,537,0.10522021477244237,-0.050903571464097144,0.11862769009945714,1.1253026550113456
2720000,540,0.09217003286552655,-0.024331247631397854,0.11699428574990355,3.5395549670797153
2720000,544,0.05798134216179888,-0.030674263119668196,0.18794180078275938,1.8882970071830991
2720000,543,0.026044349327443008,0.002077123290240821,0.12515057911861663,6.1467495076980585
2720000,582,0.0717055746513057,0.05572283763719468,0.312851693920593,2.297716414730132
2720000,568,0.03200010922656554,0.1254812792217954,0.46061816152828133,1.7036106052478994
2720000,580,0.06839675298318611,0.07747755250007708,0.28049676300285953,5.743013276367939
2720000,565,0.03604518429121849,0.12526739890841496,0.3869914973977562,5.434235194328854
2720000,564,0.08459616621242674,0.173215092131577,0.45457423611286824,3.6965349547113897
2740000,542,0.10897484263403254,-0.09178827922266948,0.20268301196506508,1.3990917390691693
2740000,575,0.30182295361784234,-0.44866930557637913,0.5889776200989666,3.271614670809518
2740000,537,0.10356325882589323,-0.08336187205423942,0.11356017230997555,1.6446629721279886
2740000,552,0.1835811930133507,-0.13466111812926343,0.20690720993961884,0.8501903278139792
2740000,566,0.1849845785614844,-0.1324213883793791,0.21187036705055418,3.6913053750870017
2740000,540,0.08731367956970582,-0.06193652912780003,0.15121918731739112,2.55396028310039
2740000,584,0.058411661244403716,0.028534237829296746,0.24909001589896002,2.506820542036453
2740000,582,0.07338634470130555,0.08624283327319708,0.32697558992206116,1.6835821630105188
2740000,583,0.08406864145298239,0.06100532173792662,0.22391170202042332,0.7356465270836848
2740000,580,0.0617642333834366,0.08789346253843067,0.287225039973218,0.7031202051534161
2760000,535,0.13642626629105684,-0.21811454766285132,0.24216750916371965,1.6601478671560879
2760000,542,0.12331963193715334,-0.09326725821013451,0.20712886008823406,0.7545295297908777
2760000,551,0.11808859962656777,-0.13966991618888214,0.17913236497704135,1.4881989140570442
2760000,501,0.11432657044917022,-0.21560504084576598,0.27557790231455687,2.9265683622905225
2760000,559,0.11758926233962867,-0.14746634793605237,0.1919336620113225,1.8031490551484797
2760000,566,0.20364519329662747,-0.1346833769176207,0.22050880249081115,1.0343569273902298
2760000,540,0.12383377963915847,-0.06639846345536676,0.1464944529209416,1.8546897868264567
2760000,537,0.1239213408597308,-0.06359033942029171,0.13616819321085807,1.8141717227473673
2760000,552,0.12283054848917795,-0.1183502056398835,0.26480739255598607,4.274668941376421
2760000,479,0.10522713788716158,-0.05622582415159986,0.1287856885040018,3.1402619709446125
2760000,584,0.1493356130816664,-0.03194329844062496,0.27362510536982787,5.596129918597327
2760000,583,0.06215495655481961,0.037786615236283135,0.23312272672309334,1.6614458263050784
2760000,544,0.07051821879562623,0.03292843916325851,0.2021367932074023,3.3181225201000664
2760000,571,0.1357036492318828,0.15152242516195094,0.6154985191612461,3.759112657806686
2760000,564,0.13384738160793136,0.12792208650163783,0.5079933434046363,4.280986919151214
2760000,582,0.07972690034621265,0.08746775665179961,0.3112232077842711,0.85123531732503
2760000,580,0.09011998212852565,0.06508635162861506,0.2398972046083747,2.985019595944457
2760000,586,0.08875287685333198,0.07320534566402923,0.24927942224532157,6.7146704348556545
2760000,568,0.045571046142596806,0.14275943869635394,0.43025776228708945,1.8738055967013638
2760000,556,0.12363056806656511,0.29003346495199683,0.7963956294168497,6.246459872774221
2780000,551,0.1455144939048553,-0.15936087000436194,0.17245270627309514,1.7208509374204726
2780000,559,0.14665893755069379,-0.1645865219463397,0.1821091009434257,1.756892409338264
2780000,566,0.20892021864618923,-0.20472849385675854,0.23072805378561267,3.5491468680805243
2780000,563,0.1376151202731131,-0.1534235744873982,0.1982135125435877,2.859571170616692
2780000,542,0.13656056837468444,-0.13885611510405213,0.18154360137114042,2.6964197254217743
2780000,560,0.0919725839703044,-0.10097364783201132,0.13603272638403052,2.027502011744184
2780000,552,0.1245481493189518,-0.1296736340929572,0.2164923372238048,2.482697502865612
2780000,535,0.22215020057829568,-0.13599522001730513,0.23458678367172,5.947613866422496
2780000,540,0.15438912096643423,-0.09064707121160252,0.1629245954891989,2.1163491244093944
2780000,573,0.2204503744039468,-0.28972201594084956,0.5300978442678378,3.677210132154543
2780000,537,0.15518097498924446,-0.09089417083313275,0.1673257777100098,2.5949272665884497
2780000,501,0.16373461779834902,-0.14560683750175707,0.2839303293584767,4.304261449938862
2780000,479,0.1171718169254413,-0.05824048253880634,0.1267494239989856,0.6141672794912014
2780000,584,0.16052031935081545,-0.027543759964765168,0.20064674441826696,3.6980720518616264
2780000,543,0.05501741277234371,-0.011887074675221,0.1504746527937215,2.0467937962231253
2780000,582,0.08395666900964545,0.06177272200134926,0.288529436176894,1.727087880220485
2780000,586,0.08185447452758601,0.06805558332719791,0.3032802927957673,2.7341369876890314
2780000,580,0.07810723491573773,0.07445047427933527,0.294446900494797,2.8318113504951357
2780000,583,0.08631652094008554,0.06405486348564435,0.27197062691125895,2.637689049463136
2780000,544,0.09448070376056864,0.07111885695600668,0.24863227066564197,3.238262698172209
2780000,564,0.0862999498651017,0.19486853714109242,0.5344610399378751,4.313677224345719
2780000,568,0.0681093441849613,0.15720821066338825,0.4058231056427293,1.8123150494116513
2800000,589,0.33842565549205117,-0.32954075464870886,0.41568068207420333,2.8905061822668694
2800000,479,0.11687502220965365,-0.0288095065412862,0.1243391234240237,1.4765500195824623
2800000,588,0.277153516376701,-0.08254613642279261,0.3361434194341976,2.440008381008925
2800000,584,0.15831028574146103,-0.02416032665633778,0.1944099145315685,0.37158416456661353
2800000,537,0.1615816297390642,-0.029350392383178426,0.2135462135854348,3.861649174781976
2800000,540,0.1559410336501773,-0.023901357271898772,0.18055055990973062,3.4525618691243514
2800000,543,0.11126488494095604,-0.01406299528136731,0.12935685976067085,3.006024758060815
2800000,582,0.07886741462729868,0.0589786913252335,0.28755684422197464,0.2943342177613979
2800000,586,0.07655571198283785,0.06722833143933724,0.3019426184203055,0.27636299918025453
2800000,580,0.08836091526102613,0.07366537305413665,0.29761703524140193,0.5380615644812262
2800000,544,0.06684017331561674,0.07105563912795695,0.24667927110149357,1.3854756647715432
2800000,565,0.051399021173144446,0.13344812521593385,0.4072745383467464,1.3361009879999104
2820000,559,0.1760746014000894,-0.15551361387778787,0.18844339682843253,1.571402434833171
2820000,542,0.1442801714492985,-0.1183475542744411,0.15498997646169166,1.7214008356300574
2820000,551,0.1730913323537126,-0.13542585498234527,0.18452175082736283,1.9229071736510297
2820000,540,0.12901241116999787,-0.05698113488091833,0.1898444570512221,2.1827728463005722
2820000,563,0.15197659030998772,-0.12128661155760283,0.19156774187194317,1.7910907820314281
2820000,591,0.6066670066037372,-0.45471668138961713,0.8598458981776499,6.757383196860074
2820000,537,0.1749179754184052,-0.0867736545922489,0.1873499662181953,3.2254970682579063
2820000,584,0.1535004551477616,-0.0673756940040409,0.15999946878877325,2.7725354919075738
2820000,588,0.2550049841838909,-0.05400845127809905,0.2624321008013697,4.104362144811266
2820000,535,0.18462002113257217,-0.0319895156052897,0.23701029605847576,5.529822404869005
2820000,543,0.16450816518176797,-0.021988759142555582,0.19667177906782102,4.309571610065521
2820000,479,0.17067090859842163,-0.019989634659424008,0.21410863783822867,5.251274428776278
2820000,552,0.16896511654239094,-0.019452629597725712,0.20609843175484832,5.964388082645929
2820000,560,0.16216624481403955,-0.013799662205914736,0.17417170101060378,5.9120713751930065
2820000,586,0.08726376033247583,0.030854960648542738,0.33944197619585065,2.66640499348896
2820000,565,0.09556012192936522,0.06491970834247017,0.3879912212559215,4.188732820677872
2820000,582,0.0821865706068951,0.05355964197857035,0.284867460104101,0.34502057609631004
2820000,583,0.08628938712259794,0.048907499153091075,0.2576169320662828,1.0433982199642835
2820000,544,0.08831514843872391,0.04635448069801885,0.24416201266354132,1.6413853709309218
2820000,580,0.08987682181983225,0.041348908104488415,0.23378952242544992,3.5779195322866717
2820000,568,0.052260536405514556,0.14373383688928537,0.41413130247524904,1.1200107044599779
2820000,585,0.0689246970707827,0.15059011415841564,0.40683680748822193,1.962714595829399
2820000,564,0.06449221957257606,0.1678100228689783,0.4389517487221644,5.081772575502855
2840000,595,0.44762966708199864,-0.27210695581190647,0.4812831423737917,4.4567706299402206
2840000,593,0.7357735232392663,-0.5101249126246183,0.9112232856777527,6.186773108519733
2840000,594,0.6909591231567916,-0.453734990709911,0.8661643443560895,3.5877460784122746
2840000,584,0.1490500265289989,-0.08450722684125322,0.1643190699944873,0.9109811836964475
2840000,592,0.5624613204247194,-0.3710092636940617,0.7530472775367688,4.380265454465767
2840000,588,0.2963416190514075,-0.13624702454220994,0.3112452571260371,5.20927647208884
2840000,540,0.14143873214360908,-0.05999931438481086,0.14716440151770477,2.227728664358078
2840000,535,0.27231023059015214,-0.05331458991139176,0.2774494627166973,4.944607625708646
2840000,560,0.14689906429159416,-0.014713961352796432,0.17350280945296673,0.7654576408116951
2840000,543,0.14815926375488916,-0.0156260973848388,0.1835219293673735,1.0962305752592283
2840000,552,0.14475788762078803,-0.010161259873227886,0.15647954730473082,2.799264714837771
2840000,565,0.12133007872398816,0.057096726331498676,0.369004110456793,1.6475740478344962
2840000,583,0.09629176620497151,0.04729597906477448,0.26611312187181624,0.6611161499959803
2840000,544,0.09773107878738081,0.04842549670925516,0.25280652151194954,0.6474495827471111
2840000,585,0.053065336315710566,0.11981645890303687,0.3377501822105087,3.8637737296584773
2840000,598,0.03792081193588866,0.10308139851783872,0.17234649133290317,0.6688283517282934
2840000,601,0.05024631706010559,0.08961925458102807,0.14797320712857037,0.6495748204595349
2840000,599,0.022728823653222284,0.10828026363117138,0.16997532606031968,0.9479873902688143
2840000,600,0.04181401721853875,0.08923000607104463,0.13827916302281748,0.7765098425869256
2860000,559,0.2058877386605063,-0.148155953152432,0.230477848746065,2.602812648210421
2860000,537,0.18937146741722283,-0.08599633150297638,0.23624336113258038,2.5495449242948327
